key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
http://www.sports-reference.com/cfb/players/keith-reaser-1.html,Keith Reaser,170.0,DB,Florida Atlantic,2014.0,SFO,23,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,2.0,5.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,9.0,40.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,50.0,154.0,8.0,104.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/keith-wenning-1.html,Keith Wenning,194.0,QB,Ball St.,2014.0,BAL,10,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,49.0,74.57575807319807,0.0,0.0,0.0,1642.0,1035.0,0.0,42.0,92.0,11402.0,0.0,0.0,0.0,2.0,1.0,29.0,190.0,13.0,328.0,0.0,4.0,4.377298442945481,0.0,2.0,0.0,2.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/kelvin-benjamin-1.html,Kelvin Benjamin,28.0,WR,Florida St.,2014.0,CAR,122,Florida St.,23.0,20.268169598944326,115.8472986778325,22.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,28.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,19.0,1506.0,2.0,0.0,33.0,0.0,2.0,4.377298442945481,1.0,1.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/ken-bishop-1.html,Ken Bishop,251.0,DT,Northern Illinois,2014.0,DAL,28,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,0.0,2.0,0.0,0.0,4.772334505516511,0.0,1.0,0.0,0.0,27.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,2.0,4.377298442945481,59.0,125.0,17.0,66.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/kenneth-acker-1.html,Kenneth Acker,180.0,DB,SMU,2014.0,SFO,42,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,8.0,7.0,1.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,46.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.397700513129228,30.0,155.0,5.0,125.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/kevin-norwood-1.html,Kevin Norwood,123.0,WR,Alabama,2014.0,SEA,337,Alabama,24.0,20.854121736381842,118.27453908097776,1.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,49.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,12.0,1275.0,0.0,0.0,0.0,0.0,4.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/kevin-pierre-louis-1.html,Kevin Pierre-Louis,132.0,LB,Boston Col.,2014.0,SEA,107,Boston Col.,22.0,19.682217461506724,113.42005827468732,15.0,1.0,1.0,0.0,4.772838087374288,1.0,2.0,0.0,96.0,44.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.397700513129228,146.0,360.0,24.0,214.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/khairi-fortt-2.html,Khairi Fortt,126.0,LB,California,2014.0,NOR,141,California,22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,31.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.397700513129228,64.0,112.0,11.0,48.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/khalil-mack-1.html,Khalil Mack,5.0,LB,Buffalo,2014.0,OAK,23,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,102.0,4.0,2.0,0.0,4.772334505516511,16.0,3.0,0.0,0.0,48.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,4.0,4.377298442945481,142.0,327.0,76.0,185.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/khyri-thornton-1.html,Khyri Thornton,85.0,DT,Southern Miss,2014.0,GNB,57,Southern Miss,24.0,20.854121736381842,118.27453908097776,3.0,1.0,0.0,0.0,4.771830923658733,2.0,1.0,0.0,0.0,49.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,4.0,4.356896372761732,58.0,116.0,31.0,58.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/kiero-small-1.html,Kiero Small,227.0,RB,Arkansas,2014.0,SEA,177,Arkansas,25.0,21.440073873819472,120.70177948412291,0.0,0.0,0.0,0.0,4.771327341800957,0.0,0.0,0.0,0.0,25.0,77.56291848077042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,135.0,41.0,4.0,152.0,0.0,3.0,4.336494302577987,0.0,0.0,0.0,0.0,7.061635900699986,36.51580424557709,286.29552646747413
http://www.sports-reference.com/cfb/players/kony-ealy-1.html,Kony Ealy,60.0,DE,Missouri,2014.0,CAR,118,Missouri,22.0,19.682217461506724,113.42005827468732,12.0,1.0,1.0,0.0,4.772838087374288,6.0,1.0,0.0,0.0,39.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,3.0,4.397700513129228,40.0,96.0,28.0,56.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/kyle-fuller-1.html,Kyle Fuller,14.0,DB,Virginia Tech,2014.0,CHI,195,Virginia Tech,22.0,19.682217461506724,113.42005827468732,48.0,6.0,0.0,0.0,4.772838087374288,4.0,1.0,0.0,0.0,46.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.0,4.397700513129228,44.0,173.0,24.0,129.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/kyle-van-noy-1.html,Kyle Van Noy,40.0,LB,BYU,2014.0,DET,96,BYU,23.0,20.268169598944326,115.8472986778325,58.0,7.0,2.0,0.0,4.772334505516511,11.0,4.0,0.0,53.0,52.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,4.377298442945481,69.0,226.0,62.0,157.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/lache-seastrunk-1.html,Lache Seastrunk,186.0,RB,Baylor,2014.0,WAS,104,Baylor,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,24.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,107.0,289.0,18.0,2189.0,0.0,2.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/lamarcus-joyner-1.html,Lamarcus Joyner,41.0,DB,Florida St.,2014.0,STL,122,Florida St.,23.0,20.268169598944326,115.8472986778325,26.0,8.0,0.0,0.0,4.772334505516511,3.0,0.0,0.0,0.0,55.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,4.0,4.377298442945481,69.0,197.0,11.0,128.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/lamin-barrow-1.html,Lamin Barrow,156.0,LB,LSU,2014.0,DEN,331,LSU,23.0,20.268169598944326,115.8472986778325,2.0,0.0,0.0,0.0,4.772334505516511,1.0,3.0,0.0,4.0,51.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,4.0,4.377298442945481,143.0,230.0,16.0,87.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/logan-thomas-1.html,Logan Thomas,120.0,QB,Virginia Tech,2014.0,ARI,195,Virginia Tech,23.0,20.268169598944326,115.8472986778325,15.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,47.0,74.57575807319807,0.0,0.0,0.0,1248.0,693.0,0.0,39.0,52.0,9003.0,0.0,0.0,0.0,2.0,1.0,11.0,495.0,24.0,1359.0,0.0,4.0,4.377298442945481,1.0,5.0,0.0,4.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/lonnie-ballentine-1.html,Lonnie Ballentine,256.0,DB,Memphis,2014.0,HOU,61,Memphis,21.0,19.096265324069094,110.99281787154213,0.0,3.0,0.0,0.0,4.773341669232066,0.0,1.0,0.0,0.0,42.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,4.418102583312976,69.0,176.0,4.0,107.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/louis-nix-iii-1.html,Louis Nix,83.0,DT,Notre Dame,2014.0,HOU,240,Notre Dame,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,1.0,0.0,0.0,0.0,34.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.0,4.377298442945481,79.0,122.0,15.0,43.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/luke-bowanko-1.html,Luke Bowanko,205.0,C,Virginia,2014.0,JAX,104,Virginia,23.0,20.268169598944326,115.8472986778325,9.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,1.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.377298442945481,1.0,1.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/marcus-martin-2.html,Marcus Martin,70.0,C,USC,2014.0,SFO,277,USC,20.0,18.51031318663152,108.56557746839701,11.0,0.0,0.0,0.0,4.77384525108984,0.0,0.0,0.0,0.0,1.0,70.09501746183953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.438504653496722,0.0,1.0,0.0,1.0,7.4636282518554875,29.228688793398987,199.7024727899402
http://www.sports-reference.com/cfb/players/marcus-smith-6.html,Marcus Smith,26.0,LB,Louisville,2014.0,PHI,142,Louisville,22.0,19.682217461506724,113.42005827468732,4.0,1.0,0.0,0.0,4.772838087374288,10.0,2.0,0.0,0.0,36.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,3.0,4.397700513129228,25.0,82.0,33.0,57.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/marion-grice-1.html,Marion Grice,201.0,RB,Arizona St.,2014.0,SDG,72,Arizona St.,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,24.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,14.0,863.0,294.0,25.0,1675.0,0.0,2.0,4.377298442945481,2.0,5.0,0.0,3.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/marqise-lee-1.html,Marqise Lee,39.0,WR,USC,2014.0,JAX,277,USC,22.0,19.682217461506724,113.42005827468732,17.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,36.0,73.08217786941191,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,29.0,3655.0,24.0,0.0,146.0,0.0,3.0,4.397700513129228,0.0,3.0,0.0,3.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/marqueston-huff-1.html,Marqueston Huff,122.0,DB,Wyoming,2014.0,TEN,32,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,4.0,6.0,0.0,0.0,4.772838087374288,3.0,5.0,0.0,56.0,49.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,4.0,4.397700513129228,109.0,249.0,8.0,140.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/marquis-flowers-1.html,Marquis Flowers,212.0,LB,Arizona,2014.0,CIN,87,Arizona,22.0,19.682217461506724,113.42005827468732,7.0,5.0,1.0,0.0,4.772838087374288,3.0,3.0,0.0,0.0,50.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,4.0,4.397700513129228,103.0,273.0,28.0,170.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/marquis-spruill-1.html,Marquis Spruill,168.0,LB,Syracuse,2014.0,ATL,100,Syracuse,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,1.0,3.0,0.0,0.0,51.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,4.0,4.377298442945481,83.0,244.0,42.0,161.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/martavis-bryant-1.html,Martavis Bryant,118.0,WR,Clemson,2014.0,PIT,217,Clemson,22.0,19.682217461506724,113.42005827468732,19.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,37.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,13.0,1354.0,1.0,0.0,17.0,0.0,3.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/matt-paradis-1.html,Matt Paradis,207.0,OL,Boise St.,2014.0,DEN,50,Boise St.,24.0,20.854121736381842,118.27453908097776,34.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,0.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/maurice-alexander-1.html,Maurice Alexander,110.0,DB,Utah St.,2014.0,STL,17,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,11.0,1.0,0.0,0.0,4.772334505516511,1.0,1.0,0.0,0.0,25.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,3.0,4.377298442945481,58.0,124.0,16.0,66.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/michael-campanaro-1.html,Michael Campanaro,218.0,WR,Wake Forest,2014.0,BAL,78,Wake Forest,23.0,20.268169598944326,115.8472986778325,4.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,42.0,74.57575807319807,0.0,0.0,0.0,7.0,6.0,0.0,1.0,4.0,174.0,0.0,1.0,0.0,229.0,14.0,2506.0,51.0,2.0,238.0,0.0,4.0,4.377298442945481,0.0,1.0,0.0,1.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/michael-sam-1.html,Michael Sam,249.0,DE,Missouri,2014.0,STL,118,Missouri,24.0,20.854121736381842,118.27453908097776,0.0,2.0,0.0,0.0,4.771830923658733,5.0,2.0,0.0,28.0,52.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,4.356896372761732,51.0,110.0,32.0,59.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/michael-schofield-1.html,Michael Schofield,95.0,OL,Michigan,2014.0,DEN,240,Michigan,23.0,20.268169598944326,115.8472986778325,38.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,26.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.377298442945481,0.0,2.0,0.0,2.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/mike-evans-4.html,Mike Evans,7.0,WR,Texas A&M,2014.0,TAM,182,Texas A&M,21.0,19.096265324069094,110.99281787154213,79.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,26.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,17.0,2499.0,0.0,0.0,0.0,0.0,2.0,4.418102583312976,0.0,4.0,0.0,4.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/morgan-moses-1.html,Morgan Moses,66.0,OL,Virginia,2014.0,WAS,104,Virginia,23.0,20.268169598944326,115.8472986778325,58.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,13.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.377298442945481,0.0,1.0,0.0,1.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/nat-berhe-1.html,Nat Berhe,152.0,DB,San Diego St.,2014.0,NYG,49,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,3.0,5.0,0.0,0.0,4.772334505516511,1.0,3.0,0.0,0.0,51.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.377298442945481,102.0,299.0,13.0,197.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/nate-freese-1.html,Nate Freese,229.0,K,Boston Col.,2014.0,DET,107,Boston Col.,24.0,20.854121736381842,118.27453908097776,-1.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,50.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/nevin-lawson-1.html,Nevin Lawson,133.0,DB,Utah St.,2014.0,DET,17,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,22.0,6.0,1.0,0.0,4.772334505516511,2.0,1.0,0.0,0.0,47.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.377298442945481,62.0,205.0,10.0,143.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/odell-beckham-jr-1.html,Odell Beckham Jr.,12.0,WR,LSU,2014.0,NYG,331,LSU,21.0,19.096265324069094,110.99281787154213,59.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,40.0,71.58859766562571,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,143.0,12.0,2340.0,7.0,0.0,77.0,0.0,3.0,4.418102583312976,1.0,1.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/pat-odonnell-1.html,Pat O'Donnell,191.0,P,Miami (FL),2014.0,CHI,261,Miami (FL),23.0,20.268169598944326,115.8472986778325,18.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,40.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,0.0,2.0,0.0,2.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/paul-richardson-1.html,Paul Richardson,45.0,WR,Colorado,2014.0,SEA,104,Colorado,22.0,19.682217461506724,113.42005827468732,14.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,33.0,73.08217786941191,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,75.0,0.0,0.0,0.0,156.0,21.0,2412.0,9.0,0.0,38.0,0.0,4.0,4.397700513129228,0.0,1.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/phillip-gaines-1.html,Phillip Gaines,87.0,DB,Rice,2014.0,KAN,25,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,10.0,4.0,0.0,0.0,4.772334505516511,1.0,3.0,0.0,12.0,51.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.377298442945481,41.0,175.0,11.0,134.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/preston-brown-4.html,Preston Brown,73.0,LB,Louisville,2014.0,BUF,142,Louisville,21.0,19.096265324069094,110.99281787154213,34.0,1.0,0.0,0.0,4.773341669232066,3.0,2.0,0.0,48.0,52.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,42.0,7.5,4.0,4.418102583312976,120.0,297.0,22.0,177.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/prince-shembo-1.html,Prince Shembo,139.0,LB,Notre Dame,2014.0,ATL,240,Notre Dame,22.0,19.682217461506724,113.42005827468732,2.0,0.0,0.0,0.0,4.772838087374288,1.0,0.0,0.0,0.0,51.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,4.0,4.397700513129228,74.0,145.0,26.0,71.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/quincy-enunwa-1.html,Quincy Enunwa,209.0,WR,Nebraska,2014.0,NYJ,171,Nebraska,22.0,19.682217461506724,113.42005827468732,13.0,0.0,0.0,0.0,4.772838087374288,1.0,0.0,0.0,0.0,49.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,15.0,1526.0,3.0,0.0,-1.0,0.0,4.0,4.397700513129228,0.0,3.0,0.0,3.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/randell-johnson-1.html,Randell Johnson,221.0,LB,Florida Atlantic,2014.0,BUF,23,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,2.0,0.0,0.0,0.0,4.772334505516511,4.0,0.0,0.0,0.0,40.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,4.0,4.377298442945481,91.0,195.0,32.0,104.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/rashede-hageman-1.html,Ra'Shede Hageman,37.0,DT,Minnesota,2014.0,ATL,95,Minnesota,24.0,20.854121736381842,118.27453908097776,8.0,1.0,0.0,0.0,4.771830923658733,2.0,1.0,0.0,0.0,46.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,4.356896372761732,34.0,91.0,25.0,57.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/ricardo-allen-1.html,Ricardo Allen,147.0,DB,Purdue,2014.0,ATL,112,Purdue,22.0,19.682217461506724,113.42005827468732,25.0,13.0,4.0,0.0,4.772838087374288,2.0,0.0,0.0,0.0,50.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.397700513129228,50.0,250.0,15.0,200.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/richard-rodgers-1.html,Richard Rodgers,98.0,TE,California,2014.0,GNB,141,California,22.0,19.682217461506724,113.42005827468732,14.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,35.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,2.0,896.0,7.0,0.0,9.0,0.0,3.0,4.397700513129228,0.0,3.0,0.0,3.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/rob-blanchflower-1.html,Rob Blanchflower,230.0,TE,Massachusetts,2014.0,PIT,16,SMALL SCHOOL,24.0,20.854121736381842,118.27453908097776,0.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,15.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,5.0,777.0,1.0,0.0,3.0,0.0,2.0,4.356896372761732,0.0,1.0,0.0,1.0,7.142034370931082,35.058381155141475,268.976915731967
