key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
https://www.sports-reference.com/cfb/players/kayvon-webster-1.html,Kayvon Webster,257.0,CB,South Florida,2013.0,,67,South Florida,22.38562655176116,14.0,125.0,0.0,3.0,0.0,0.0,4.41,4.0,0.0,0.0,96.0,47.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.183591930143596,54.0,190.0,9.0,136.0,6.914877784146146,35.0,195.0
https://www.sports-reference.com/cfb/players/keelan-johnson-1.html,Keelan Johnson,257.0,S,Arizona State,2013.0,,70,Arizona State,23.3846862911838,12.0,125.0,0.0,8.0,0.0,0.0,4.54,1.0,1.0,0.0,0.0,49.0,72.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.07,52.0,169.0,4.0,117.0,6.77,36.5,209.0
https://www.sports-reference.com/cfb/players/keenan-allen-1.html,Keenan Allen,257.0,WR,California,2013.0,,141,California,22.358370670235864,15.184985016465362,120.09743789437054,0.0,0.0,0.0,0.0,4.58,0.0,0.0,0.0,0.0,33.0,74.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,52.0,0.0,1.0,0.0,205.0,17.0,2570.0,30.0,2.0,230.0,0.0,3.0,4.231690778801882,0.0,7.0,0.0,7.0,6.989449537407994,34.61287024996163,206.0
https://www.sports-reference.com/cfb/players/kenbrell-thompkins-1.html,Kenbrell Thompkins,257.0,WR,Cincinnati,2013.0,,107,Cincinnati,22.55955309368892,8.0,121.0,0.0,0.0,0.0,0.0,4.54,0.0,0.0,0.0,0.0,26.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,4.0,1077.0,0.0,0.0,0.0,0.0,2.0,4.21,0.0,2.0,0.0,2.0,6.88,33.5,193.0
https://www.sports-reference.com/cfb/players/kenjon-barner-1.html,Kenjon Barner,257.0,RB,Oregon,2013.0,,191,Oregon,21.94189108098809,20.0,122.0,0.0,0.0,0.0,0.0,4.52,0.0,0.0,0.0,0.0,49.0,69.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54.0,7.0,591.0,582.0,41.0,3623.0,0.0,4.0,4.2,0.0,8.0,0.0,8.0,6.87,35.5,196.0
https://www.sports-reference.com/cfb/players/kenny-stills-1.html,Kenny Stills,257.0,WR,Oklahoma,2013.0,,269,Oklahoma,21.892625401849664,16.0,124.0,0.0,0.0,0.0,0.0,4.38,0.0,0.0,0.0,0.0,38.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,24.0,2594.0,3.0,0.0,23.0,0.0,3.0,4.35,0.0,5.0,0.0,5.0,7.017416139123613,33.5,194.0
https://www.sports-reference.com/cfb/players/kenny-vaccaro-1.html,Kenny Vaccaro,257.0,S,Texas,2013.0,,190,Texas,23.332226430408966,15.0,121.0,0.0,5.0,0.0,0.0,4.63,4.0,0.0,0.0,0.0,50.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.06,73.0,231.0,15.0,158.0,6.78,38.0,214.0
https://www.sports-reference.com/cfb/players/kerwynn-williams-1.html,Kerwynn Williams,257.0,RB,Utah State,2013.0,,22,SMALL SCHOOL,21.553665718540874,17.0,118.0,0.0,0.0,0.0,0.0,4.48,0.0,0.0,0.0,0.0,49.0,68.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,5.0,870.0,382.0,22.0,2515.0,0.0,4.0,4.15,1.0,6.0,0.0,5.0,7.15,35.0,195.0
https://www.sports-reference.com/cfb/players/kevin-minter-1.html,Kevin Minter,257.0,ILB,LSU,2013.0,,331,LSU,22.19528428792697,25.0,119.0,0.0,1.0,0.0,0.0,4.81,2.0,1.0,0.0,0.0,37.0,72.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,4.398937046500941,125.0,206.0,19.0,81.0,7.312157952327455,33.0,246.0
https://www.sports-reference.com/cfb/players/kevin-reddick-1.html,Kevin Reddick,257.0,ILB,North Carolina,2013.0,,160,North Carolina,22.206560210832354,23.0,113.0,0.0,2.0,1.0,0.0,4.72,2.0,0.0,0.0,0.0,50.0,73.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,4.0,4.379283301803248,112.0,275.0,37.0,163.0,7.269700155766032,32.57928221567174,243.0
https://www.sports-reference.com/cfb/players/khalid-wooten-1.html,Khalid Wooten,257.0,CB,Nevada,2013.0,,55,Nevada,22.259002691670705,17.0,117.0,0.0,10.0,2.0,0.0,4.53,5.0,0.0,0.0,0.0,51.0,71.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.18,30.0,157.0,4.0,127.0,6.95,33.5,210.0
https://www.sports-reference.com/cfb/players/khaseem-greene-1.html,Khaseem Greene,257.0,OLB,Rutgers,2013.0,,69,Rutgers,21.877722602653318,17.0,116.0,0.0,7.0,0.0,0.0,4.71,12.0,0.0,0.0,20.0,51.0,73.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,4.0,4.2,176.0,387.0,32.0,211.0,7.58,30.0,241.0
https://www.sports-reference.com/cfb/players/kiko-alonso-1.html,Kiko Alonso,257.0,ILB,Oregon,2013.0,,191,Oregon,22.657162128710226,18.492876614158007,116.28247581631004,0.0,6.0,0.0,0.0,4.74,3.0,0.0,0.0,0.0,37.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,4.0,4.354452616942063,45.0,144.0,21.0,99.0,7.188620429058507,33.308046592290424,238.0
https://www.sports-reference.com/cfb/players/knile-davis-1.html,Knile Davis,257.0,RB,Arkansas,2013.0,,177,Arkansas,21.948410697010136,31.0,121.0,0.0,0.0,0.0,0.0,4.37,0.0,0.0,0.0,0.0,36.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,297.0,349.0,19.0,1862.0,0.0,4.0,4.38,0.0,5.0,0.0,5.0,6.96,33.5,227.0
https://www.sports-reference.com/cfb/players/kwame-geathers-1.html,Kwame Geathers,257.0,DT,Georgia,2013.0,,317,Georgia,22.87405762330563,26.92212540641043,96.0,0.0,0.0,0.0,0.0,5.44,0.0,0.0,0.0,0.0,34.0,77.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.27,36.0,61.0,7.0,25.0,8.11,26.5,342.0
https://www.sports-reference.com/cfb/players/landry-jones-1.html,Landry Jones,257.0,QB,Oklahoma,2013.0,,269,Oklahoma,22.25567863757838,13.017479521655304,115.0,0.0,0.0,0.0,0.0,5.11,0.0,0.0,0.0,0.0,53.0,76.0,0.0,0.0,0.0,2183.0,1388.0,0.0,52.0,123.0,16646.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,3.0,-375.0,0.0,4.0,4.3,0.0,0.0,0.0,0.0,7.12,31.0,225.0
https://www.sports-reference.com/cfb/players/lanear-sampson-1.html,Lanear Sampson,257.0,WR,Baylor,2013.0,,104,Baylor,21.650409845617954,20.0,119.0,0.0,0.0,0.0,0.0,4.46,0.0,0.0,0.0,0.0,50.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,11.0,1905.0,0.0,0.0,0.0,0.0,4.0,4.38,0.0,5.0,0.0,5.0,7.1,33.5,204.0
https://www.sports-reference.com/cfb/players/lavar-edwards-1.html,Lavar Edwards,257.0,DE,LSU,2013.0,,331,LSU,24.02801622021453,22.855273859327866,119.0,0.0,2.0,1.0,0.0,4.8,2.0,2.0,0.0,29.0,52.0,76.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,4.0,4.51,55.0,96.0,21.0,41.0,7.03,33.0,277.0
https://www.sports-reference.com/cfb/players/leon-mcfadden-1.html,Leon McFadden,257.0,CB,San Diego State,2013.0,,39,SMALL SCHOOL,22.565690349167884,10.0,119.0,0.0,8.0,2.0,0.0,4.54,1.0,3.0,0.0,0.0,51.0,70.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,4.0,4.27,52.0,188.0,13.0,136.0,6.81,34.5,193.0
https://www.sports-reference.com/cfb/players/lerentee-mccray-1.html,Lerentee McCray,257.0,OLB,Florida,2013.0,,304,Florida,22.7475828729138,21.28105839759877,115.49090852026147,0.0,1.0,0.0,0.0,4.74,3.0,0.0,0.0,0.0,42.0,74.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,5.0,4.3846906935342975,25.0,65.0,14.0,40.0,7.254648002260556,33.31073468022336,250.0
https://www.sports-reference.com/cfb/players/leveon-bell-1.html,Le'Veon Bell,257.0,RB,Michigan State,2013.0,,95,Michigan State,22.565512778492078,24.0,118.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,40.0,73.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,78.0,1.0,531.0,671.0,33.0,3346.0,0.0,3.0,4.24,0.0,1.0,0.0,1.0,6.75,31.5,230.0
https://www.sports-reference.com/cfb/players/levine-toilolo-1.html,Levine Toilolo,257.0,TE,Stanford,2013.0,,190,Stanford,23.434495706303892,17.0,113.0,0.0,0.0,0.0,0.0,4.86,0.0,0.0,0.0,0.0,30.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,763.0,0.0,0.0,0.0,0.0,3.0,4.57,0.0,2.0,0.0,2.0,7.09,31.0,260.0
https://www.sports-reference.com/cfb/players/logan-ryan-1.html,Logan Ryan,257.0,CB,Rutgers,2013.0,,69,Rutgers,22.079484335869893,14.0,116.0,0.0,7.0,1.0,0.0,4.56,2.0,0.0,0.0,0.0,37.0,71.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,4.06,59.0,170.0,12.0,111.0,6.69,32.5,191.0
https://www.sports-reference.com/cfb/players/lonnie-pryor-1.html,Lonnie Pryor,257.0,FB,Florida State,2013.0,,142,Florida State,21.850920059655923,17.0,114.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,54.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,5.0,379.0,124.0,18.0,718.0,0.0,4.0,4.55,0.0,3.0,0.0,3.0,7.28,30.0,227.0
https://www.sports-reference.com/cfb/players/luke-ingram-1.html,Luke Ingram,257.0,LS,Hawaii,2013.0,,61,Hawaii,21.71457856700101,24.0,106.0,0.0,0.0,0.0,0.0,5.05,0.0,0.0,0.0,0.0,38.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.5139484334729865,1.0,5.0,0.0,4.0,7.475717493667663,29.361243169170237,258.0
https://www.sports-reference.com/cfb/players/luke-joeckel-1.html,Luke Joeckel,257.0,OT,Texas A&M,2013.0,,182,Texas A&M,23.15627481287929,27.0,106.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,13.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.68,0.0,1.0,0.0,1.0,7.4,28.5,306.0
https://www.sports-reference.com/cfb/players/malliciah-goodman-1.html,Malliciah Goodman,257.0,DE,Clemson,2013.0,,217,Clemson,22.827925292944347,26.0,114.0,0.0,0.0,0.0,0.0,4.87,8.0,0.0,0.0,0.0,54.0,76.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,4.4795651406533565,57.0,127.0,24.0,70.0,7.392560608136138,31.5,276.0
https://www.sports-reference.com/cfb/players/manti-teo-1.html,Manti Te'o,257.0,ILB,Notre Dame,2013.0,,240,Notre Dame,22.558692931585757,20.262947726719034,113.0,0.0,7.0,0.0,0.0,4.82,2.0,0.0,0.0,0.0,51.0,73.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,4.0,4.27,225.0,437.0,36.0,212.0,7.13,33.0,241.0
https://www.sports-reference.com/cfb/players/marc-anthony-1.html,Marc Anthony,257.0,CB,California,2013.0,,141,California,22.59875188770992,12.0,118.0,0.0,5.0,1.0,0.0,4.63,1.0,0.0,0.0,0.0,33.0,71.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.07,41.0,137.0,14.0,96.0,6.74,35.0,196.0
https://www.sports-reference.com/cfb/players/marcus-davis-1.html,Marcus Davis,257.0,WR,Virginia Tech,2013.0,,195,Virginia Tech,23.309701124517094,19.0,120.0,0.0,0.0,0.0,0.0,4.56,0.0,0.0,0.0,0.0,53.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,105.0,13.0,1827.0,9.0,0.0,86.0,0.0,4.0,4.262483454041343,0.0,1.0,0.0,1.0,7.15,39.5,233.0
https://www.sports-reference.com/cfb/players/marcus-lattimore-1.html,Marcus Lattimore,257.0,RB,South Carolina,2013.0,,165,South Carolina,22.013883234657243,19.504898044912323,116.08962781530948,0.0,0.0,0.0,0.0,4.65,0.0,0.0,0.0,0.0,29.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,3.0,767.0,555.0,38.0,2677.0,0.0,3.0,4.316121563173341,0.0,1.0,0.0,1.0,7.179051561398925,33.59041084585792,221.0
https://www.sports-reference.com/cfb/players/margus-hunt-1.html,Margus Hunt,257.0,DE,SMU,2013.0,,42,SMALL SCHOOL,23.078897605849356,38.0,121.0,0.0,1.0,0.0,0.0,4.62,2.0,0.0,0.0,0.0,53.0,80.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,4.0,4.51,52.0,112.0,30.0,60.0,7.07,34.5,277.0
https://www.sports-reference.com/cfb/players/mark-harrison-1.html,Mark Harrison,257.0,WR,Rutgers,2013.0,,69,Rutgers,23.809765078050066,17.0,129.0,0.0,0.0,0.0,0.0,4.46,0.0,0.0,0.0,0.0,45.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,18.0,1769.0,0.0,0.0,0.0,0.0,4.0,4.33,0.0,2.0,0.0,2.0,6.99,38.5,231.0
https://www.sports-reference.com/cfb/players/markus-wheaton-1.html,Markus Wheaton,257.0,WR,Oregon State,2013.0,,54,Oregon State,21.949382808869633,20.0,120.0,0.0,0.0,0.0,0.0,4.45,0.0,0.0,0.0,0.0,49.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,16.0,2994.0,83.0,5.0,631.0,0.0,4.0,4.02,0.0,2.0,0.0,2.0,6.8,37.0,189.0
https://www.sports-reference.com/cfb/players/marlon-brown-1.html,Marlon Brown,257.0,WR,Georgia,2013.0,,317,Georgia,22.636027998105988,14.390071992382843,120.07721130980546,0.0,0.0,0.0,0.0,4.63,0.0,0.0,0.0,0.0,40.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,8.0,851.0,0.0,0.0,0.0,0.0,4.0,4.250407488157297,0.0,1.0,0.0,1.0,6.993628207265264,34.398079289756296,213.0
https://www.sports-reference.com/cfb/players/marqueis-gray-1.html,MarQueis Gray,257.0,QB,Minnesota,2013.0,,95,Minnesota,22.506718404418137,15.0,111.0,0.0,0.0,0.0,0.0,4.65,0.0,0.0,0.0,0.0,47.0,75.0,0.0,0.0,0.0,295.0,150.0,0.0,11.0,14.0,2053.0,0.0,0.0,0.0,60.0,6.0,766.0,341.0,12.0,1731.0,0.0,4.0,4.3,1.0,2.0,0.0,1.0,7.25,30.0,240.0
https://www.sports-reference.com/cfb/players/marquess-wilson-1.html,Marquess Wilson,257.0,WR,Washington State,2013.0,,44,SMALL SCHOOL,23.226730844687058,7.0,122.0,0.0,0.0,0.0,0.0,4.51,0.0,0.0,0.0,0.0,33.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,23.0,3207.0,3.0,0.0,10.0,0.0,3.0,4.33,1.0,4.0,0.0,3.0,6.65,34.5,194.0
https://www.sports-reference.com/cfb/players/marquise-goodwin-1.html,Marquise Goodwin,257.0,WR,Texas,2013.0,,190,Texas,22.99179312275379,13.0,132.0,0.0,0.0,0.0,0.0,4.27,0.0,0.0,0.0,0.0,50.0,69.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,7.0,1364.0,46.0,3.0,405.0,0.0,4.0,4.0590718948412645,0.0,4.0,0.0,4.0,6.733245140687227,39.49051063411558,183.0
https://www.sports-reference.com/cfb/players/matt-barkley-1.html,Matt Barkley,257.0,QB,USC,2013.0,,277,USC,21.798994304630515,16.127363850221997,111.2588766904681,0.0,0.0,0.0,0.0,4.91,0.0,0.0,0.0,0.0,47.0,74.0,0.0,0.0,0.0,1562.0,1001.0,0.0,48.0,116.0,12327.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,6.0,-113.0,0.0,4.0,4.420367181446253,0.0,2.0,0.0,2.0,7.3206642177955255,31.128618243813577,227.0
https://www.sports-reference.com/cfb/players/matt-elam-1.html,Matt Elam,257.0,S,Florida,2013.0,,304,Florida,22.37006834502361,17.0,118.0,0.0,6.0,0.0,0.0,4.43,3.0,0.0,0.0,0.0,39.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,3.0,4.214810795554351,52.0,176.0,24.0,124.0,7.006708150847247,35.5,208.0
https://www.sports-reference.com/cfb/players/matt-scott-1.html,Matt Scott,257.0,QB,Arizona,2013.0,,87,Arizona,22.54167125933051,16.094615724235837,118.0,0.0,0.0,0.0,0.0,4.69,0.0,0.0,0.0,0.0,34.0,74.0,0.0,0.0,0.0,675.0,415.0,0.0,19.0,33.0,4921.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,8.0,1138.0,0.0,5.0,3.99,0.0,4.0,0.0,4.0,6.69,31.0,213.0
https://www.sports-reference.com/cfb/players/matthew-tucker-1.html,Matthew Tucker,257.0,RB,TCU,2013.0,,143,TCU,22.70124341711039,17.0,118.0,0.0,0.0,0.0,0.0,4.55,0.0,0.0,0.0,0.0,51.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,262.0,494.0,33.0,2602.0,0.0,4.0,4.2598593945764245,0.0,1.0,0.0,1.0,7.064418774878334,35.5,221.0
https://www.sports-reference.com/cfb/players/micah-hyde-1.html,Micah Hyde,257.0,CB,Iowa,2013.0,,203,Iowa,22.4847543540117,12.0,121.0,0.0,8.0,2.0,0.0,4.56,4.0,0.0,0.0,9.0,51.0,72.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.2,85.0,240.0,6.0,155.0,6.78,33.0,197.0
https://www.sports-reference.com/cfb/players/michael-buchanan-1.html,Michael Buchanan,257.0,DE,Illinois,2013.0,,101,Illinois,23.372281490123736,22.0,113.0,0.0,1.0,0.0,0.0,4.78,2.0,0.0,0.0,0.0,46.0,77.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,4.44,93.0,161.0,27.0,68.0,6.91,33.0,255.0
https://www.sports-reference.com/cfb/players/michael-ford-2.html,Michael Ford,257.0,RB,LSU,2013.0,,331,LSU,22.549745517314356,25.0,130.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,37.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,69.0,243.0,13.0,1392.0,0.0,3.0,4.25,1.0,1.0,0.0,0.0,6.87,38.5,210.0
https://www.sports-reference.com/cfb/players/michael-mauti-1.html,Michael Mauti,257.0,OLB,Penn State,2013.0,,100,Penn State,21.68262680000214,28.0,113.3384101955707,0.0,4.0,0.0,0.0,4.83,3.0,0.0,0.0,0.0,26.0,74.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.0,4.38452862518114,92.0,183.0,13.0,91.0,7.306431395658764,32.42580649837339,243.0
https://www.sports-reference.com/cfb/players/mike-edwards-3.html,Mike Edwards,257.0,CB,Hawaii,2013.0,,61,Hawaii,22.11262913341851,14.0,124.0,0.0,3.0,0.0,0.0,4.56,1.0,0.0,0.0,0.0,25.0,69.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,18.0,0.0,2.0,4.18,14.0,86.0,7.0,72.0,6.94,36.0,189.0
https://www.sports-reference.com/cfb/players/mike-gillislee-1.html,Mike Gillislee,257.0,RB,Florida,2013.0,,304,Florida,21.80365857268502,15.0,119.0,0.0,0.0,0.0,0.0,4.55,0.0,0.0,0.0,0.0,49.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,182.0,389.0,20.0,2072.0,0.0,4.0,4.4,11.0,16.0,0.0,5.0,7.12,30.5,208.0
https://www.sports-reference.com/cfb/players/mike-glennon-1.html,Mike Glennon,257.0,QB,North Carolina State,2013.0,,63,North Carolina State,21.17444161073085,11.450646687265305,102.0,0.0,0.0,0.0,0.0,4.94,0.0,0.0,0.0,0.0,36.0,79.0,0.0,0.0,0.0,1069.0,646.0,0.0,31.0,63.0,7411.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,3.0,-280.0,0.0,4.0,4.52,0.0,2.0,0.0,2.0,7.49,26.5,225.0
https://www.sports-reference.com/cfb/players/mike-james-1.html,Mike James,257.0,RB,Miami (FL),2013.0,,261,Miami (FL),21.191272250706255,28.0,115.0,0.0,0.0,0.0,0.0,4.53,1.0,0.0,0.0,0.0,50.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,5.0,585.0,304.0,17.0,1340.0,0.0,4.0,4.62,1.0,6.0,0.0,5.0,7.439945539082172,35.0,223.0
https://www.sports-reference.com/cfb/players/mike-taylor-1.html,Mike Taylor,257.0,OLB,Wisconsin,2013.0,,208,Wisconsin,22.261821983238807,19.322699895230528,114.70346142691281,0.0,5.0,0.0,0.0,4.75,4.0,1.0,0.0,0.0,47.0,73.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.3685523101613875,200.0,377.0,39.0,177.0,7.2421317344814184,32.879969476380154,234.0
https://www.sports-reference.com/cfb/players/montee-ball-1.html,Montee Ball,257.0,RB,Wisconsin,2013.0,,208,Wisconsin,22.489673818786855,15.0,118.0,0.0,0.0,0.0,0.0,4.66,0.0,0.0,0.0,0.0,49.0,70.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,57.0,0.0,0.0,0.0,59.0,6.0,598.0,924.0,77.0,5140.0,0.0,4.0,4.4,1.0,2.0,0.0,1.0,6.88,32.0,214.0
https://www.sports-reference.com/cfb/players/montel-harris-1.html,Montel Harris,257.0,RB,Temple,2013.0,,55,Temple,21.73440113734123,19.0,113.0,0.0,0.0,0.0,0.0,4.68,0.0,0.0,0.0,0.0,50.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,3.0,467.0,973.0,39.0,4789.0,0.0,5.0,4.18,1.0,2.0,0.0,1.0,6.95,32.5,208.0
https://www.sports-reference.com/cfb/players/mychal-rivera-1.html,Mychal Rivera,257.0,TE,Tennessee,2013.0,,207,Tennessee,22.599234036131264,17.0,112.0,0.0,0.0,0.0,0.0,4.81,0.0,0.0,0.0,0.0,37.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6.0,1018.0,0.0,0.0,0.0,0.0,3.0,4.43,0.0,0.0,0.0,0.0,7.17,31.0,242.0
https://www.sports-reference.com/cfb/players/nathan-williams-1.html,Nathan Williams,257.0,OLB,Ohio State,2013.0,,149,Ohio State,22.6988023427759,24.0,113.0,0.0,1.0,0.0,0.0,4.88,3.0,0.0,0.0,0.0,45.0,75.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,4.44,66.0,131.0,25.0,65.0,6.99,35.0,241.0
https://www.sports-reference.com/cfb/players/nick-kasa-1.html,Nick Kasa,257.0,TE,Colorado,2013.0,,104,Colorado,23.224656059372172,22.0,113.0,0.0,0.0,0.0,0.0,4.71,0.0,0.0,0.0,0.0,39.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3.0,399.0,0.0,0.0,0.0,1.0,4.0,4.417410543904733,10.0,29.0,2.0,19.0,7.239354284730216,31.5,269.0
