key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
https://www.sports-reference.com/cfb/players/jay-ross-1.html,Jay Ross,257.0,DT,East Carolina,2010.0,,41,SMALL SCHOOL,22.785355764266914,30.0,100.0,0.0,1.0,0.0,0.0,5.1,2.0,1.0,0.0,54.0,52.0,75.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.64,90.0,140.0,20.0,50.0,7.83,32.0,313.0
https://www.sports-reference.com/cfb/players/jd-walton-1.html,J.D. Walton,257.0,C,Baylor,2010.0,,104,Baylor,22.627580084065695,24.0,101.0,0.0,0.0,0.0,0.0,5.19,0.0,0.0,0.0,0.0,12.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.69,0.0,1.0,0.0,1.0,7.6,27.0,300.0
https://www.sports-reference.com/cfb/players/jeff-byers-1.html,Jeff Byers,257.0,C,USC,2010.0,,277,USC,22.43231430231624,33.0,107.40712942399392,0.0,0.0,0.0,0.0,5.04,0.0,0.0,0.0,0.0,13.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.596038094679315,0.0,1.0,0.0,1.0,7.642983827221025,30.41597551293256,301.0
https://www.sports-reference.com/cfb/players/jeff-owens-1.html,Jeff Owens,257.0,DT,Georgia,2010.0,,317,Georgia,21.261864010727724,44.0,101.0,0.0,0.0,0.0,0.0,4.97,0.0,0.0,0.0,0.0,14.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,4.68,19.0,33.0,5.0,14.0,7.796574541304743,30.0,304.0
https://www.sports-reference.com/cfb/players/jeremy-williams-1.html,Jeremy Williams,257.0,WR,Tulane,2010.0,,46,SMALL SCHOOL,22.942206637419574,14.0,117.0,0.0,0.0,0.0,0.0,4.59,1.0,0.0,0.0,0.0,40.0,72.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,19.0,2807.0,55.0,0.0,200.0,0.0,4.0,4.124404765749915,0.0,4.0,0.0,4.0,6.73,36.0,206.0
https://www.sports-reference.com/cfb/players/jermaine-cunningham-1.html,Jermaine Cunningham,257.0,DE,Florida,2010.0,,304,Florida,22.763293349070924,21.99851550471945,112.08968785568305,0.0,1.0,0.0,0.0,4.89,5.0,0.0,0.0,0.0,45.0,75.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,4.0,4.473786259802859,72.0,151.0,33.0,79.0,7.3962578639486205,31.93558961444637,266.0
https://www.sports-reference.com/cfb/players/jermaine-gresham-1.html,Jermaine Gresham,257.0,TE,Oklahoma,2010.0,,269,Oklahoma,23.76981483690682,20.0,113.0,0.0,0.0,0.0,0.0,4.66,0.0,0.0,0.0,0.0,41.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,26.0,1629.0,1.0,0.0,5.0,0.0,3.0,4.53,2.0,4.0,0.0,2.0,7.07,35.0,261.0
https://www.sports-reference.com/cfb/players/jerome-murphy-1.html,Jerome Murphy,257.0,CB,South Florida,2010.0,,67,South Florida,22.636803128015302,16.0,127.0,0.0,8.0,0.0,0.0,4.5,4.0,0.0,0.0,0.0,52.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,4.05,47.0,191.0,7.0,144.0,6.87,38.0,196.0
https://www.sports-reference.com/cfb/players/jeron-mastrud-1.html,Jeron Mastrud,257.0,TE,Kansas State,2010.0,,68,Kansas State,23.061500658094698,19.29953827256182,115.37240862308812,0.0,0.0,0.0,0.0,4.82,0.0,0.0,0.0,0.0,48.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,3.0,1219.0,0.0,0.0,0.0,0.0,4.0,4.406859481049603,0.0,1.0,0.0,1.0,7.251030365509611,32.8805911315018,256.0
https://www.sports-reference.com/cfb/players/jerry-hughes-1.html,Jerry Hughes,257.0,OLB,TCU,2010.0,,143,TCU,23.203326974262644,26.0,118.0,0.0,3.0,1.0,0.0,4.65,8.0,0.0,0.0,0.0,49.0,74.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,4.0,4.15,59.0,142.0,42.0,83.0,6.99,34.5,255.0
https://www.sports-reference.com/cfb/players/jevan-snead-1.html,Jevan Snead,257.0,QB,Mississippi,2010.0,,137,Mississippi,22.15742582596268,13.080223010391563,106.0,0.0,0.0,0.0,0.0,5.04,0.0,0.0,0.0,0.0,34.0,75.0,0.0,0.0,0.0,727.0,401.0,0.0,35.0,48.0,5765.0,0.0,0.0,0.0,2.0,0.0,42.0,136.0,7.0,248.0,0.0,4.0,4.33,1.0,3.0,0.0,2.0,7.08,33.0,219.0
https://www.sports-reference.com/cfb/players/jim-dray-1.html,Jim Dray,257.0,TE,Stanford,2010.0,,190,Stanford,22.958348395520545,17.0,115.72243862997375,0.0,0.0,0.0,0.0,4.82,0.0,0.0,0.0,0.0,39.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,7.0,455.0,0.0,0.0,0.0,0.0,4.0,4.384949846518248,0.0,1.0,0.0,1.0,7.211231773130053,32.94299307231148,246.0
https://www.sports-reference.com/cfb/players/jimmy-clausen-1.html,Jimmy Clausen,257.0,QB,Notre Dame,2010.0,,240,Notre Dame,22.28594669385838,15.669773111977264,115.91084202518077,0.0,0.0,0.0,0.0,4.76,0.0,0.0,0.0,0.0,35.0,75.0,0.0,0.0,0.0,1110.0,695.0,0.0,27.0,60.0,8148.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,5.0,-355.0,0.0,3.0,4.334465816863376,0.0,1.0,0.0,1.0,7.1552644479539795,32.89911700863084,222.0
https://www.sports-reference.com/cfb/players/jimmy-graham-1.html,Jimmy Graham,257.0,TE,Miami (FL),2010.0,,261,Miami (FL),24.558921894385144,20.497281321622978,120.0,0.0,0.0,0.0,0.0,4.53,0.0,0.0,0.0,0.0,13.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,213.0,0.0,0.0,0.0,0.0,1.0,4.45,0.0,1.0,0.0,1.0,6.9,38.5,260.0
https://www.sports-reference.com/cfb/players/joe-haden-1.html,Joe Haden,257.0,CB,Florida,2010.0,,304,Florida,21.9113574901072,18.0,125.0,0.0,8.0,0.0,0.0,4.52,3.0,0.0,0.0,0.0,40.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.0,4.34,61.0,218.0,10.0,157.0,6.94,35.0,193.0
https://www.sports-reference.com/cfb/players/joe-hawley-1.html,Joe Hawley,257.0,C,UNLV,2010.0,,30,SMALL SCHOOL,21.77973929708696,35.0,105.0,0.0,0.0,0.0,0.0,5.21,0.0,0.0,0.0,0.0,24.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.73,0.0,1.0,0.0,1.0,7.5,26.0,297.0
https://www.sports-reference.com/cfb/players/joe-mcknight-1.html,Joe McKnight,257.0,RB,USC,2010.0,,277,USC,22.242597838968905,18.0,120.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,36.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,2.0,542.0,347.0,13.0,2213.0,0.0,3.0,4.153984592925619,0.0,2.0,0.0,2.0,6.911900693120193,36.5,198.0
https://www.sports-reference.com/cfb/players/john-conner-1.html,John Conner,257.0,FB,Kentucky,2010.0,,118,Kentucky,22.674762266202375,24.0,111.0,0.0,0.0,0.0,0.0,4.64,0.0,0.0,0.0,0.0,50.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,193.0,54.0,4.0,247.0,0.0,4.0,4.32,0.0,4.0,0.0,4.0,7.15,35.0,246.0
https://www.sports-reference.com/cfb/players/jonathan-dwyer-1.html,Jonathan Dwyer,257.0,RB,Georgia Tech,2010.0,,104,Georgia Tech,21.827773014989237,15.0,107.0,0.0,0.0,0.0,0.0,4.64,0.0,0.0,0.0,0.0,40.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,263.0,517.0,35.0,3226.0,0.0,3.0,4.67,0.0,0.0,0.0,0.0,7.56,33.0,229.0
https://www.sports-reference.com/cfb/players/jonathon-amaya-1.html,Jonathon Amaya,257.0,S,Nevada,2010.0,,55,Nevada,22.18585565859952,8.0,118.0,0.0,7.0,1.0,0.0,4.43,2.0,0.0,0.0,0.0,45.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.306193372834814,95.0,235.0,11.0,140.0,6.994617825308716,28.0,203.0
https://www.sports-reference.com/cfb/players/jordan-shipley-1.html,Jordan Shipley,257.0,WR,Texas,2010.0,,190,Texas,21.840937685025132,16.0,116.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,53.0,71.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,248.0,33.0,3191.0,16.0,0.0,162.0,0.0,4.0,4.200610058861257,3.0,6.0,0.0,3.0,7.024533559426351,36.5,193.0
https://www.sports-reference.com/cfb/players/josh-hull-1.html,Josh Hull,257.0,ILB,Penn State,2010.0,,100,Penn State,22.405917014147537,25.0,115.0,0.0,3.0,0.0,0.0,4.93,0.0,0.0,0.0,0.0,52.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.07,119.0,216.0,16.0,97.0,6.86,32.5,237.0
https://www.sports-reference.com/cfb/players/josh-pinkard-1.html,Josh Pinkard,257.0,S,USC,2010.0,,277,USC,22.370676631148914,17.30616909296242,119.34385801797491,0.0,5.0,0.0,0.0,4.58,7.0,0.0,0.0,0.0,52.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.0,4.254652243408956,44.0,157.0,5.0,113.0,7.043103940524258,34.56976063790532,214.0
https://www.sports-reference.com/cfb/players/joshua-moore-1.html,Joshua Moore,257.0,CB,Kansas State,2010.0,,68,Kansas State,23.412853888639308,2.0,122.0,0.0,6.0,0.0,0.0,4.5,1.0,0.0,0.0,0.0,37.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.07,51.0,175.0,12.0,124.0,6.74,36.5,188.0
https://www.sports-reference.com/cfb/players/junior-galette-1.html,Junior Galette,257.0,OLB,Temple,2010.0,,55,Temple,22.998759027715497,25.0,113.0,0.0,0.0,0.0,0.0,4.77,3.0,0.0,0.0,0.0,33.0,74.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,4.16,59.0,139.0,28.0,80.0,7.04,33.5,257.0
https://www.sports-reference.com/cfb/players/justin-cole-1.html,Justin Cole,257.0,OLB,San Jose State,2010.0,,26,SMALL SCHOOL,22.75916599743318,22.0,117.0,0.0,1.0,1.0,0.0,4.76,4.0,0.0,0.0,0.0,49.0,75.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,4.42,107.0,192.0,32.0,85.0,7.13,34.5,242.0
https://www.sports-reference.com/cfb/players/justin-woodall-1.html,Justin Woodall,257.0,S,Alabama,2010.0,,337,Alabama,23.194047216645867,13.0,118.0,0.0,7.0,1.0,0.0,4.64,2.0,0.0,0.0,0.0,40.0,73.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.17,29.0,98.0,5.0,69.0,6.88,34.0,223.0
https://www.sports-reference.com/cfb/players/kam-chancellor-1.html,Kam Chancellor,257.0,S,Virginia Tech,2010.0,,195,Virginia Tech,21.771290525773914,22.0,116.0,0.0,6.0,0.0,0.0,4.62,2.0,0.0,0.0,0.0,53.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,4.41,109.0,208.0,5.0,99.0,7.36,32.0,231.0
https://www.sports-reference.com/cfb/players/kareem-jackson-1.html,Kareem Jackson,257.0,CB,Alabama,2010.0,,337,Alabama,22.609366247836828,13.0,118.0,0.0,5.0,0.0,0.0,4.4,1.0,0.0,0.0,0.0,41.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.14,53.0,159.0,8.0,106.0,6.92,37.5,196.0
https://www.sports-reference.com/cfb/players/kavell-conner-1.html,Kavell Conner,257.0,OLB,Clemson,2010.0,,217,Clemson,22.065377456141476,24.0,110.0,0.0,1.0,0.0,0.0,4.59,2.0,0.0,0.0,0.0,52.0,72.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.6,131.0,263.0,15.0,132.0,7.36,33.5,242.0
https://www.sports-reference.com/cfb/players/keaton-kristick-1.html,Keaton Kristick,257.0,OLB,Oregon State,2010.0,,54,Oregon State,23.25010956983842,16.0,120.0,0.0,2.0,0.0,0.0,4.7,2.0,1.0,0.0,3.0,48.0,75.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,4.0,4.21,100.0,205.0,23.0,105.0,6.96,34.0,234.0
https://www.sports-reference.com/cfb/players/keenan-clayton-1.html,Keenan Clayton,257.0,OLB,Oklahoma,2010.0,,269,Oklahoma,23.02807328488703,27.0,124.0,0.0,3.0,0.0,0.0,4.59,8.0,0.0,0.0,0.0,54.0,73.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.16197567776725,67.0,185.0,17.0,118.0,6.992560740554881,41.5,229.0
https://www.sports-reference.com/cfb/players/keiland-williams-1.html,Keiland Williams,257.0,RB,LSU,2010.0,,331,LSU,22.630143545512112,22.514123549381992,119.37895810966666,0.0,0.0,0.0,0.0,4.52,0.0,0.0,0.0,0.0,47.0,71.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,28.0,2.0,273.0,299.0,17.0,1699.0,0.0,4.0,4.278673688026107,1.0,1.0,0.0,0.0,7.1112825266052795,35.19510603989221,233.0
https://www.sports-reference.com/cfb/players/keith-toston-1.html,Keith Toston,257.0,RB,Oklahoma State,2010.0,,57,Oklahoma State,20.761695299499387,22.0,110.0,0.0,0.0,0.0,0.0,4.66,1.0,0.0,0.0,0.0,49.0,72.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,51.0,3.0,507.0,473.0,27.0,2725.0,0.0,4.0,4.67,2.0,7.0,0.0,5.0,7.48535577276719,32.0,213.0
https://www.sports-reference.com/cfb/players/kendrick-lewis-1.html,Kendrick Lewis,257.0,S,Mississippi,2010.0,,137,Mississippi,21.69331019136912,16.0,116.0,0.0,6.0,0.0,0.0,4.73,4.0,0.0,0.0,0.0,44.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,64.0,0.0,0.0,0.0,3.0,4.0,4.33,85.0,226.0,11.0,141.0,6.88,31.5,198.0
https://www.sports-reference.com/cfb/players/kerry-meier-1.html,Kerry Meier,257.0,WR,Kansas,2010.0,,47,SMALL SCHOOL,23.041799164769692,13.0,115.0,0.0,0.0,0.0,0.0,4.62,0.0,0.0,0.0,0.0,46.0,74.0,0.0,0.0,0.0,219.0,134.0,0.0,10.0,17.0,1612.0,0.0,0.0,0.0,226.0,18.0,2309.0,118.0,6.0,415.0,0.0,4.0,4.23,0.0,3.0,0.0,3.0,7.033995042537564,35.0,224.0
https://www.sports-reference.com/cfb/players/kevin-basped-1.html,Kevin Basped,257.0,DE,Nevada,2010.0,,55,Nevada,21.569551577505546,26.0,104.0,0.0,0.0,0.0,0.0,4.75,5.0,0.0,0.0,0.0,38.0,76.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,3.0,4.88,62.0,132.0,44.0,70.0,7.54,29.0,258.0
https://www.sports-reference.com/cfb/players/kevin-jurovich-1.html,Kevin Jurovich,257.0,WR,San Jose State,2010.0,,26,SMALL SCHOOL,22.143071252953973,14.0,122.00223586185956,0.0,0.0,0.0,0.0,4.45,0.0,0.0,0.0,0.0,41.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,11.0,2143.0,18.0,0.0,37.0,0.0,5.0,4.161639010670401,17.0,29.0,1.0,12.0,6.901725359420498,35.71220384955316,188.0
https://www.sports-reference.com/cfb/players/kevin-thomas-3.html,Kevin Thomas,257.0,CB,USC,2010.0,,277,USC,22.01817914411955,19.0,126.0,0.0,3.0,1.0,0.0,4.41,2.0,1.0,0.0,12.0,39.0,72.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.18,30.0,89.0,5.0,59.0,6.82,34.5,192.0
https://www.sports-reference.com/cfb/players/kion-wilson-1.html,Kion Wilson,257.0,ILB,South Florida,2010.0,,67,South Florida,22.021943992978944,27.0,123.0,0.0,2.0,0.0,0.0,4.87,2.0,0.0,0.0,0.0,26.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.53,86.0,171.0,13.0,85.0,7.4191855665952735,36.5,239.0
https://www.sports-reference.com/cfb/players/koa-misi-1.html,Koa Misi,257.0,OLB,Utah,2010.0,,146,Utah,23.830416949562956,20.926387195917272,127.0,0.0,0.0,0.0,0.0,4.75,6.0,1.0,0.0,28.0,38.0,75.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,3.0,4.27,112.0,206.0,27.0,94.0,7.07,38.0,251.0
https://www.sports-reference.com/cfb/players/kurt-coleman-1.html,Kurt Coleman,257.0,S,Ohio State,2010.0,,149,Ohio State,21.432058800968278,19.0,118.63449401807397,0.0,9.0,1.0,0.0,4.55,5.0,0.0,0.0,0.0,44.0,70.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.210857682796451,105.0,219.0,12.0,114.0,7.027667370115369,34.526203157238484,192.0
https://www.sports-reference.com/cfb/players/kyle-bosworth-1.html,Kyle Bosworth,257.0,OLB,UCLA,2010.0,,166,UCLA,22.857651019152435,25.0,117.0,0.0,0.0,0.0,0.0,4.69,2.0,0.0,0.0,0.0,50.0,73.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.11,67.0,173.0,14.0,106.0,6.67,32.5,236.0
https://www.sports-reference.com/cfb/players/kyle-calloway-1.html,Kyle Calloway,257.0,OT,Iowa,2010.0,,203,Iowa,22.36731681380289,22.0,92.0,0.0,0.0,0.0,0.0,5.46,0.0,0.0,0.0,0.0,24.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,3.0,4.86,0.0,1.0,0.0,1.0,7.96,23.5,323.0
https://www.sports-reference.com/cfb/players/kyle-mccarthy-1.html,Kyle McCarthy,257.0,S,Notre Dame,2010.0,,240,Notre Dame,21.8921108907427,24.0,117.0,0.0,8.0,0.0,0.0,4.58,2.0,0.0,0.0,0.0,51.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.13,94.0,241.0,7.0,147.0,6.74,34.0,205.0
https://www.sports-reference.com/cfb/players/kyle-williams-8.html,Kyle Williams,257.0,WR,Arizona State,2010.0,,70,Arizona State,21.88185335738618,11.0,118.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,50.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,11.0,1750.0,24.0,0.0,140.0,0.0,4.0,4.19,0.0,2.0,0.0,2.0,7.0,33.0,188.0
https://www.sports-reference.com/cfb/players/kyle-wilson-1.html,Kyle Wilson,257.0,CB,Boise State,2010.0,,48,SMALL SCHOOL,21.430079467485506,25.0,121.66637688290854,0.0,11.0,2.0,0.0,4.43,2.0,0.0,0.0,0.0,50.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,2.0,4.0,4.147708109336492,34.0,159.0,11.0,125.0,6.943069750312198,35.899266975982925,194.0
https://www.sports-reference.com/cfb/players/lamarr-houston-1.html,Lamarr Houston,257.0,DT,Texas,2010.0,,190,Texas,23.458735429405422,30.0,114.0,0.0,0.0,0.0,0.0,4.84,1.0,0.0,0.0,0.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,4.71,50.0,136.0,36.0,86.0,7.61,33.5,305.0
https://www.sports-reference.com/cfb/players/larry-asante-1.html,Larry Asante,257.0,S,Nebraska,2010.0,,171,Nebraska,22.874260130525716,14.0,118.0,0.0,3.0,1.0,0.0,4.62,3.0,0.0,0.0,0.0,39.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.17,98.0,224.0,3.0,126.0,7.0,37.5,212.0
https://www.sports-reference.com/cfb/players/lee-campbell-1.html,Lee Campbell,257.0,ILB,Minnesota,2010.0,,95,Minnesota,22.79290686465351,17.0,108.0,0.0,3.0,0.0,0.0,4.88,1.0,0.0,0.0,0.0,48.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.5,4.0,4.4,103.0,250.0,24.0,147.0,7.27,34.0,247.0
https://www.sports-reference.com/cfb/players/legarrette-blount-1.html,LeGarrette Blount,257.0,RB,Oregon,2010.0,,191,Oregon,23.582887701312828,18.0,117.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,16.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,159.0,19.0,1084.0,0.0,2.0,4.49,1.0,1.0,0.0,0.0,6.85,35.0,241.0
https://www.sports-reference.com/cfb/players/leigh-tiffin-1.html,Leigh Tiffin,257.0,K,Alabama,2010.0,,337,Alabama,22.14659002285838,16.152722168797965,118.29182996053298,0.0,0.0,0.0,0.0,4.615006135198875,0.0,0.0,0.0,0.0,46.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.26547410087503,4.0,8.0,0.0,4.0,7.0609507332397206,33.98024864572403,209.0
https://www.sports-reference.com/cfb/players/levi-brown-1.html,Levi Brown,257.0,QB,Troy,2010.0,,37,SMALL SCHOOL,21.90708132534987,20.0,106.0,0.0,0.0,0.0,0.0,4.93,0.0,0.0,0.0,0.0,23.0,75.0,0.0,0.0,0.0,830.0,522.0,0.0,12.0,38.0,6284.0,0.0,0.0,0.0,1.0,0.0,17.0,87.0,1.0,24.0,0.0,2.0,4.43,0.0,0.0,0.0,0.0,7.07,31.5,229.0
https://www.sports-reference.com/cfb/players/lindsey-witten-1.html,Lindsey Witten,257.0,DE,Connecticut,2010.0,,64,Connecticut,22.883103904523818,23.0,115.0,0.0,1.0,0.0,0.0,4.7,2.0,0.0,0.0,0.0,49.0,76.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,4.62,64.0,126.0,30.0,62.0,7.32,36.5,250.0
https://www.sports-reference.com/cfb/players/linval-joseph-1.html,Linval Joseph,257.0,DT,East Carolina,2010.0,,41,SMALL SCHOOL,21.949513664193486,39.0,100.0,0.0,0.0,0.0,0.0,5.09,1.0,0.0,0.0,0.0,41.0,76.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.5,3.0,4.71,86.0,143.0,30.0,57.0,8.12,30.0,328.0
https://www.sports-reference.com/cfb/players/lonyae-miller-1.html,Lonyae Miller,257.0,RB,Fresno State,2010.0,,42,SMALL SCHOOL,21.99480939608022,26.0,120.0,0.0,0.0,0.0,0.0,4.43,0.0,0.0,0.0,0.0,45.0,71.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,91.0,374.0,20.0,2062.0,0.0,4.0,4.54,0.0,1.0,0.0,1.0,7.2,36.5,221.0
