key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
https://www.sports-reference.com/cfb/players/jordan-jenkins-2.html,Jordan Jenkins,257.0,OLB,Georgia,2016.0,,317,Georgia,23.974423053509767,16.0,121.0,0.0,0.0,0.0,0.0,4.8,6.0,4.0,0.0,0.0,52.0,75.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,4.376799404111116,97.0,205.0,41.0,108.0,7.2179715260322315,36.5,259.0
https://www.sports-reference.com/cfb/players/jordan-lomax-1.html,Jordan Lomax,257.0,S,Iowa,2016.0,,203,Iowa,22.479595837171793,8.0,120.0,0.0,2.0,0.0,0.0,4.75,2.0,0.0,0.0,0.0,41.0,70.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.15,102.0,200.0,3.0,98.0,7.18,36.0,202.0
https://www.sports-reference.com/cfb/players/jordan-lucas-1.html,Jordan Lucas,257.0,S,Penn State,2016.0,,100,Penn State,22.090392583166157,16.23584055681681,119.8368790342388,0.0,3.0,0.0,0.0,4.54,3.0,0.0,0.0,0.0,46.0,72.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.221172199370025,63.0,180.0,12.0,117.0,6.9995258022129185,34.73769066831038,201.0
https://www.sports-reference.com/cfb/players/jordan-payton-1.html,Jordan Payton,257.0,WR,UCLA,2016.0,,166,UCLA,22.208599609552124,16.619009481730217,121.0,0.0,0.0,0.0,0.0,4.47,1.0,0.0,0.0,0.0,51.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,14.0,2702.0,0.0,0.0,0.0,0.0,4.0,4.33,1.0,3.0,0.0,2.0,7.08,34.5,207.0
https://www.sports-reference.com/cfb/players/joseph-cheek-1.html,Joseph Cheek,257.0,OG,Texas A&M,2016.0,,182,Texas A&M,22.76371799497784,20.0,103.88097165076881,0.0,0.0,0.0,0.0,5.27,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.679320500397073,0.0,0.0,0.0,0.0,7.70548649787826,28.3492845686943,295.0
https://www.sports-reference.com/cfb/players/josh-doctson-1.html,Josh Doctson,257.0,WR,TCU,2016.0,,143,TCU,23.474820580203687,14.0,131.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,46.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,34.0,3178.0,1.0,0.0,6.0,0.0,5.0,4.08,0.0,2.0,0.0,2.0,6.84,41.0,202.0
https://www.sports-reference.com/cfb/players/josh-ferguson-3.html,Josh Ferguson,257.0,RB,Illinois,2016.0,,101,Illinois,21.55063360435703,21.0,120.0,0.0,0.0,0.0,0.0,4.48,0.0,0.0,0.0,0.0,47.0,69.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,168.0,8.0,1507.0,505.0,18.0,2586.0,0.0,5.0,4.210801239988374,2.0,4.0,0.0,2.0,7.027468591121962,34.5,198.0
https://www.sports-reference.com/cfb/players/josh-forrest-1.html,Josh Forrest,257.0,ILB,Kentucky,2016.0,,118,Kentucky,23.09880398997079,11.0,118.0,0.0,5.0,2.0,0.0,4.91,2.0,0.0,0.0,0.0,43.0,75.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.0,4.480040252361402,115.0,232.0,16.0,117.0,7.32510773683667,30.5,249.0
https://www.sports-reference.com/cfb/players/joshua-garnett-1.html,Joshua Garnett,257.0,OG,Stanford,2016.0,,190,Stanford,22.64921944405161,30.0,99.0,0.0,0.0,0.0,0.0,5.32,0.0,0.0,0.0,0.0,27.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.64,0.0,1.0,0.0,1.0,7.62,29.0,312.0
https://www.sports-reference.com/cfb/players/joshua-perry-1.html,Joshua Perry,257.0,ILB,Ohio State,2016.0,,149,Ohio State,23.438579701031856,20.0,124.0,0.0,1.0,0.0,0.0,4.68,1.0,0.0,0.0,0.0,46.0,76.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,4.0,4.353342176687331,127.0,296.0,19.0,169.0,7.132666627205757,33.5,254.0
https://www.sports-reference.com/cfb/players/justin-simmons-1.html,Justin Simmons,257.0,S,Boston Col.,2016.0,,107,Boston Col.,23.456894175403473,16.0,126.0,0.0,8.0,0.0,0.0,4.61,4.0,4.0,0.0,0.0,45.0,74.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,3.85,64.0,229.0,4.0,165.0,6.58,40.0,202.0
https://www.sports-reference.com/cfb/players/juston-burris-1.html,Juston Burris,257.0,CB,North Carolina State,2016.0,,63,North Carolina State,22.363709066576178,19.0,122.0,0.0,3.0,0.0,0.0,4.53,2.0,1.0,0.0,0.0,38.0,72.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.4,32.0,121.0,5.0,89.0,7.1,36.5,212.0
https://www.sports-reference.com/cfb/players/kaimi-fairbairn-1.html,Ka'Imi Fairbairn,257.0,K,UCLA,2016.0,,166,UCLA,20.361070117206317,10.764173375655218,108.33496452102818,0.0,0.0,0.0,0.0,4.96,0.0,0.0,0.0,0.0,53.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.388348291174637,0.0,2.0,0.0,2.0,7.31162528378251,29.656381548570636,183.0
https://www.sports-reference.com/cfb/players/kamalei-correa-1.html,Kamalei Correa,257.0,DE,Boise State,2016.0,,48,SMALL SCHOOL,22.404140604397508,21.0,108.0,0.0,0.0,0.0,0.0,4.69,5.0,0.0,0.0,0.0,37.0,75.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,4.360221702870425,41.0,110.0,32.0,69.0,7.229391925027546,33.0,243.0
https://www.sports-reference.com/cfb/players/karl-joseph-1.html,Karl Joseph,257.0,S,West Virginia,2016.0,,124,West Virginia,21.792525702586055,18.244546577370812,117.65830633579488,0.0,9.0,0.0,0.0,4.57,7.0,5.0,0.0,0.0,42.0,70.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.258944764421626,76.0,284.0,17.0,208.0,7.093920147046017,34.1754701686761,205.0
https://www.sports-reference.com/cfb/players/kavon-frazier-1.html,Kavon Frazier,257.0,S,Central Michigan,2016.0,,34,SMALL SCHOOL,22.530655602751832,18.0,120.05222051292424,0.0,5.0,1.0,0.0,4.53,3.0,3.0,0.0,0.0,49.0,72.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.246280261801784,89.0,233.0,5.0,144.0,7.035860156223322,35.09547290428756,217.0
https://www.sports-reference.com/cfb/players/keanu-neal-1.html,Keanu Neal,257.0,S,Florida,2016.0,,304,Florida,22.8093961415231,17.0,132.0,0.0,4.0,0.0,0.0,4.62,2.0,1.0,0.0,49.0,26.0,72.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.38,67.0,146.0,5.0,79.0,7.09,38.0,211.0
https://www.sports-reference.com/cfb/players/keith-marshall-1.html,Keith Marshall,257.0,RB,Georgia,2016.0,,317,Georgia,21.68025556094072,25.0,117.94496201757502,0.0,0.0,0.0,0.0,4.31,0.0,0.0,0.0,0.0,33.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,225.0,253.0,12.0,1379.0,0.0,4.0,4.252757476681042,2.0,3.0,0.0,1.0,7.0170948237321475,30.5,219.0
https://www.sports-reference.com/cfb/players/keivarae-russell-1.html,Keivarae Russell,257.0,CB,Notre Dame,2016.0,,240,Notre Dame,21.889450268464962,17.0,120.90175292900503,0.0,5.0,0.0,0.0,4.49,2.0,1.0,0.0,0.0,36.0,71.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,4.0,4.179654803933499,44.0,169.0,8.0,125.0,6.9486829457670405,35.330037253547474,192.0
https://www.sports-reference.com/cfb/players/kelvin-taylor-1.html,Kelvin Taylor,257.0,RB,Florida,2016.0,,304,Florida,21.687108294484112,15.0,113.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,35.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,179.0,486.0,23.0,2108.0,0.0,3.0,4.3146762207859375,0.0,2.0,0.0,2.0,7.161488626912293,32.0,207.0
https://www.sports-reference.com/cfb/players/kendall-fuller-1.html,Kendall Fuller,257.0,CB,Virginia Tech,2016.0,,195,Virginia Tech,21.929505289256877,15.0,121.26522042557542,0.0,8.0,1.0,0.0,4.48,2.0,2.0,0.0,0.0,29.0,71.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.0,4.16852231166121,46.0,119.0,9.0,73.0,6.92256598912202,35.408913989291406,187.0
https://www.sports-reference.com/cfb/players/kenneth-clark-1.html,Kenny Clark,257.0,DT,UCLA,2016.0,,166,UCLA,22.815525017589014,29.0,102.0,0.0,0.0,0.0,0.0,5.06,1.0,1.0,0.0,0.0,37.0,75.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.62,64.0,155.0,21.0,91.0,7.699858615083347,28.5,314.0
https://www.sports-reference.com/cfb/players/kenneth-crawley-1.html,Ken Crawley,257.0,CB,Colorado,2016.0,,104,Colorado,22.10855897567596,14.846925346831085,119.0,0.0,3.0,0.0,0.0,4.43,1.0,1.0,0.0,0.0,47.0,72.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.137943875205128,26.0,180.0,9.0,154.0,6.878613059451418,36.5,187.0
https://www.sports-reference.com/cfb/players/kenneth-dixon-1.html,Kenneth Dixon,257.0,RB,Louisiana Tech,2016.0,,55,Louisiana Tech,22.8109662741003,18.0,121.0,0.0,0.0,0.0,0.0,4.56,2.0,0.0,0.0,0.0,47.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,15.0,972.0,801.0,72.0,4480.0,0.0,4.0,4.28,0.0,2.0,0.0,2.0,6.97,37.5,215.0
https://www.sports-reference.com/cfb/players/kenny-lawler-1.html,Kenny Lawler,257.0,WR,California,2016.0,,141,California,21.46558679881041,14.606007851555148,111.0,0.0,0.0,0.0,0.0,4.64,0.0,0.0,0.0,0.0,35.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,27.0,1706.0,1.0,0.0,5.0,0.0,3.0,4.2,1.0,3.0,0.0,2.0,7.13,31.0,203.0
https://www.sports-reference.com/cfb/players/kentrell-brothers-1.html,Kentrell Brothers,257.0,OLB,Missouri,2016.0,,118,Missouri,22.45399038702901,19.0,110.0,0.0,5.0,0.0,0.0,4.89,4.0,1.0,0.0,0.0,51.0,72.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.0,4.11,176.0,358.0,24.0,182.0,6.99,28.5,245.0
https://www.sports-reference.com/cfb/players/kenyan-drake-1.html,Kenyan Drake,257.0,RB,Alabama,2016.0,,337,Alabama,22.955193711051074,10.0,123.0,0.0,0.0,0.0,0.0,4.45,0.0,0.0,0.0,0.0,41.0,73.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,4.0,570.0,233.0,18.0,1495.0,0.0,4.0,4.21,2.0,9.0,0.0,7.0,7.04,34.5,210.0
https://www.sports-reference.com/cfb/players/kevin-dodd-1.html,Kevin Dodd,257.0,DE,Clemson,2016.0,,217,Clemson,23.35409066699051,22.491050885204345,114.12580773042862,0.0,0.0,0.0,0.0,4.86,1.0,1.0,0.0,0.0,35.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,4.463300989695609,29.0,82.0,27.0,53.0,7.348262906937217,32.66955148904043,277.0
https://www.sports-reference.com/cfb/players/kevin-hogan-2.html,Kevin Hogan,257.0,QB,Stanford,2016.0,,190,Stanford,22.55038536249759,14.464590663419415,113.0,0.0,0.0,0.0,0.0,4.78,0.0,0.0,0.0,0.0,51.0,75.0,0.0,0.0,0.0,1103.0,727.0,0.0,29.0,75.0,9385.0,0.0,0.0,0.0,1.0,1.0,11.0,315.0,15.0,1249.0,0.0,4.0,4.31,0.0,0.0,0.0,0.0,6.9,32.5,218.0
https://www.sports-reference.com/cfb/players/kevin-peterson-1.html,Kevin Peterson,257.0,CB,Oklahoma State,2016.0,,57,Oklahoma State,21.712905504324972,14.0,121.0,0.0,5.0,0.0,0.0,4.58,0.0,1.0,0.0,0.0,47.0,70.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.31,28.0,143.0,10.0,115.0,6.94,35.5,181.0
https://www.sports-reference.com/cfb/players/kevon-seymour-1.html,Kevon Seymour,257.0,CB,USC,2016.0,,277,USC,22.27739725012011,12.0,124.0,0.0,3.0,0.0,0.0,4.39,0.0,1.0,0.0,0.0,44.0,71.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.18,24.0,126.0,4.0,102.0,6.87662464065494,35.0,186.0
https://www.sports-reference.com/cfb/players/keyarris-garrett-1.html,Keyarris Garrett,257.0,WR,Tulsa,2016.0,,28,SMALL SCHOOL,22.85837140785172,14.0,128.0,0.0,0.0,0.0,0.0,4.53,0.0,0.0,0.0,0.0,46.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,22.0,3209.0,0.0,0.0,0.0,0.0,5.0,4.33,2.0,6.0,0.0,4.0,7.3,36.5,220.0
https://www.sports-reference.com/cfb/players/kj-dillon-1.html,KJ Dillon,257.0,S,West Virginia,2016.0,,124,West Virginia,22.94144431048255,11.0,121.0,0.0,5.0,1.0,0.0,4.53,2.0,1.0,0.0,0.0,47.0,72.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,4.242568226031755,40.0,165.0,19.0,125.0,6.99732820991923,35.318613606037786,210.0
https://www.sports-reference.com/cfb/players/kolby-listenbee-1.html,Kolby Listenbee,257.0,WR,TCU,2016.0,,143,TCU,22.669423663178872,15.0,129.0,0.0,0.0,0.0,0.0,4.39,0.0,0.0,0.0,0.0,35.0,72.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,74.0,9.0,1432.0,3.0,0.0,30.0,0.0,4.0,4.151660935794715,0.0,4.0,0.0,4.0,6.83366268867935,35.5,197.0
https://www.sports-reference.com/cfb/players/kris-frost-1.html,Kris Frost,257.0,OLB,Auburn,2016.0,,200,Auburn,21.792329981743478,17.69058830140247,113.0,0.0,3.0,0.0,0.0,4.97,6.0,2.0,0.0,0.0,50.0,74.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,4.0,4.491643097970053,116.0,246.0,18.0,130.0,7.40947649844204,29.0,240.0
https://www.sports-reference.com/cfb/players/kyle-murphy-1.html,Kyle Murphy,257.0,OT,Stanford,2016.0,,190,Stanford,23.10776141274986,23.0,105.69697106874328,0.0,0.0,0.0,0.0,5.19,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.662856695404623,0.0,0.0,0.0,0.0,7.678161514081643,29.242049805973807,305.0
https://www.sports-reference.com/cfb/players/kyler-fackrell-1.html,Kyler Fackrell,257.0,OLB,Utah State,2016.0,,22,SMALL SCHOOL,23.58107317747908,15.0,121.0,0.0,4.0,1.0,0.0,4.72,5.0,6.0,0.0,12.0,41.0,77.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,12.0,4.0,4.3349343272253185,149.0,253.0,36.0,104.0,7.103478663111834,34.5,245.0
https://www.sports-reference.com/cfb/players/lamarcus-brutus-1.html,Lamarcus Brutus,257.0,S,Florida State,2016.0,,142,Florida State,21.909041626614762,14.0,114.0,0.0,5.0,0.0,0.0,4.76,0.0,0.0,0.0,0.0,33.0,72.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.33,31.0,97.0,0.0,66.0,7.08,33.0,206.0
https://www.sports-reference.com/cfb/players/landon-turner-1.html,Landon Turner,257.0,OG,North Carolina,2016.0,,160,North Carolina,20.901631861687306,30.0,88.0,0.0,0.0,0.0,0.0,5.58,0.0,0.0,0.0,0.0,26.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.98718109956618,0.0,2.0,0.0,2.0,8.244737882587371,19.0,330.0
https://www.sports-reference.com/cfb/players/laquon-treadwell-1.html,Laquon Treadwell,257.0,WR,Mississippi,2016.0,,137,Mississippi,22.91461255695921,12.0,117.0,0.0,0.0,0.0,0.0,4.52,1.0,1.0,0.0,0.0,35.0,74.0,0.0,0.0,0.0,7.0,4.0,0.0,1.0,1.0,153.0,0.0,0.0,0.0,202.0,21.0,2393.0,6.0,0.0,-10.0,0.0,3.0,4.285261429670397,0.0,1.0,0.0,1.0,7.030109308024896,33.0,221.0
https://www.sports-reference.com/cfb/players/laremy-tunsil-1.html,Laremy Tunsil,257.0,OT,Mississippi,2016.0,,137,Mississippi,22.91154604787728,25.124197490980237,104.12611732808568,0.0,0.0,0.0,0.0,5.23,0.0,0.0,0.0,0.0,17.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,4.692046524019372,0.0,0.0,0.0,0.0,7.748870496059334,28.871215015455164,310.0
https://www.sports-reference.com/cfb/players/lawrence-thomas-1.html,Lawrence Thomas,257.0,DT,Michigan State,2016.0,,95,Michigan State,23.43402553338697,24.859263870660953,113.0,0.0,0.0,0.0,0.0,4.98,0.0,1.0,0.0,0.0,40.0,75.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,78.0,1.0,0.0,1.0,6.0,4.0,4.493460185574207,48.0,72.0,10.0,24.0,7.468877184960562,35.0,286.0
https://www.sports-reference.com/cfb/players/leonard-floyd-1.html,Leonard Floyd,257.0,OLB,Georgia,2016.0,,317,Georgia,24.254425235037065,18.495243463652656,127.0,0.0,0.0,0.0,0.0,4.6,5.0,2.0,0.0,96.0,38.0,78.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,4.208969227169254,92.0,184.0,30.0,92.0,6.92702407402343,39.5,244.0
https://www.sports-reference.com/cfb/players/leonte-carroo-1.html,Leonte Carroo,257.0,WR,Rutgers,2016.0,,69,Rutgers,22.762808782643145,14.0,120.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,41.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,29.0,2373.0,0.0,0.0,0.0,0.0,4.0,4.228013842898989,0.0,3.0,0.0,3.0,6.990909433624738,35.5,211.0
https://www.sports-reference.com/cfb/players/leraven-clark-1.html,Le'Raven Clark,257.0,OT,Texas Tech,2016.0,,89,Texas Tech,23.854445227375827,18.0,105.43980985316256,0.0,0.0,0.0,0.0,5.16,0.0,0.0,0.0,0.0,39.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,4.0,4.706428042395946,0.0,2.0,0.0,2.0,7.7197369187401845,29.27849375949495,316.0
https://www.sports-reference.com/cfb/players/luther-maddy-1.html,Luther Maddy,257.0,DT,Virginia Tech,2016.0,,195,Virginia Tech,22.32166660466783,29.0,107.51490788761313,0.0,0.0,0.0,0.0,4.96,2.0,1.0,0.0,0.0,55.0,72.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,4.574948571799934,101.0,175.0,31.0,74.0,7.621067460194244,30.629596654038522,287.0
https://www.sports-reference.com/cfb/players/mackensie-alexander-1.html,Mackensie Alexander,257.0,CB,Clemson,2016.0,,217,Clemson,22.420210932882334,11.0,121.70714636064169,0.0,0.0,0.0,0.0,4.43,0.0,1.0,0.0,0.0,27.0,70.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.179842082402137,11.0,44.0,4.0,33.0,6.921547775415285,35.68071786153402,190.0
https://www.sports-reference.com/cfb/players/malcolm-mitchell-2.html,Malcolm Mitchell,257.0,WR,Georgia,2016.0,,317,Georgia,22.566911571272072,15.0,129.0,0.0,0.0,0.0,0.0,4.45,1.0,0.0,0.0,0.0,46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,16.0,2350.0,9.0,0.0,55.0,0.0,5.0,4.34,2.0,15.0,0.0,13.0,6.94,36.0,198.0
https://www.sports-reference.com/cfb/players/maliek-collins-1.html,Maliek Collins,257.0,DT,Nebraska,2016.0,,171,Nebraska,23.560976207423998,25.0,109.0,0.0,0.0,0.0,0.0,5.03,1.0,0.0,0.0,0.0,32.0,74.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,4.52,49.0,86.0,19.0,37.0,7.53,29.5,311.0
https://www.sports-reference.com/cfb/players/marquez-north-1.html,Marquez North,257.0,WR,Tennessee,2016.0,,207,Tennessee,23.14280465279091,17.0,123.0,0.0,0.0,0.0,0.0,4.48,0.0,0.0,0.0,0.0,29.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,5.0,874.0,1.0,0.0,9.0,0.0,3.0,4.13,0.0,4.0,0.0,4.0,6.9,35.0,223.0
https://www.sports-reference.com/cfb/players/marshall-koehn-1.html,Marshall Koehn,257.0,K,Iowa,2016.0,,203,Iowa,21.950554349629556,14.238759826842738,118.71992934688836,0.0,0.0,0.0,0.0,4.61,0.0,0.0,0.0,0.0,28.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,25.0,0.0,3.0,4.237406114264959,0.0,3.0,0.0,3.0,7.014723016517595,34.03651223739706,197.0
https://www.sports-reference.com/cfb/players/matt-ioannidis-1.html,Matt Ioannidis,257.0,DT,Temple,2016.0,,55,Temple,21.994236389974482,32.0,108.0,0.0,0.0,0.0,0.0,5.03,1.0,2.0,0.0,0.0,42.0,75.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,4.71,41.0,118.0,31.0,77.0,7.78,28.0,299.0
https://www.sports-reference.com/cfb/players/matt-skura-1.html,Matt Skura,257.0,C,Duke,2016.0,,38,SMALL SCHOOL,21.711753900475163,27.0,103.0,0.0,0.0,0.0,0.0,5.39,0.0,0.0,0.0,0.0,26.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.76,0.0,1.0,0.0,1.0,7.89,24.0,305.0
https://www.sports-reference.com/cfb/players/maurice-canady-1.html,Maurice Canady,257.0,CB,Virginia,2016.0,,104,Virginia,22.213448871529774,16.0,124.0,0.0,5.0,1.0,0.0,4.49,4.0,0.0,0.0,0.0,44.0,73.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.09,46.0,148.0,7.0,102.0,7.03,38.0,193.0
https://www.sports-reference.com/cfb/players/max-tuerk-1.html,Max Tuerk,257.0,C,USC,2016.0,,277,USC,23.122155777559936,22.0,106.89195285964567,0.0,0.0,0.0,0.0,5.12,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.630630099706451,0.0,0.0,0.0,0.0,7.628831810917778,29.782445534672135,298.0
